,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,0.005493528624727967,0.005508645722495764
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,0.030610731040560255,0.031084056738273746
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,0.038127433338896885,0.03886361030218932
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,0.01077253018259915,0.010830762802234384
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,-0.0038501180924552735,-0.0038427158906232384
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,-0.08134849507057183,-0.0781276325178123
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.1269489157684572,0.13535901735711864
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.001875974577811346,0.0018777353189827206
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.02178265381683596,0.022021627828944013
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,-0.0013886979453967615,-0.0013877341505965646
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,-0.013654506185153747,-0.013561706274733853
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,-0.03657177570139793,-0.03591110674363196
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.012147601490993106,0.012221683270054351
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.008621083638872947,0.008658352201907249
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.010107783346743868,0.010159039538768955
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,-0.022050230393006458,-0.021808901106176726
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,-0.013350682834785058,-0.013261957754408193
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,-0.01587889987657254,-0.015753494788264932
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,-0.03641116014436802,-0.03575624663287669
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.04410800497645022,0.04509522427819257
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.01593036537376894,0.01605793012842116
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,-0.0014673390183547882,-0.0014662630028149382
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,-0.015891148369833387,-0.015765550251120253
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.006006111112644554,0.0060241839623909055
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,-0.02769967430173762,-0.027319556126581324
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,-0.015381483821486462,-0.0152637929917393
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,-0.05786267214586164,-0.05622045424233624
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,-0.010520594620232346,-0.010465446730283379
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.023717698424230754,0.024001199930983708
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.052711186532696214,0.05412515560997311
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,-0.008845856240147519,-0.008806846762653975
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,-0.025553208143987614,-0.025229488143872714
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.03813139923769891,0.038867730338306705
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.03819476755459102,0.038933563723705156
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.02664947618554765,0.027007748989816838
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.025192147663773066,0.025512151358369817
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.001493436589994942,0.0014945523217748669
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.020820051155123028,0.02103830044237709
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,-0.009022396175222974,-0.008981816492546923
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0014768099843156708,0.0014779010051912955
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.0068448147304497955,0.006868294014676479
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.02527066880086216,0.025592678900108856
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.0019184362663260243,0.00192027764251268
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,-0.017961531171231216,-0.01780118433038691
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,-0.020064520292900095,-0.019864567358571672
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.0034450322821231614,0.003450973226124532
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.02884445449723015,0.029264484561530857
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,-0.025822642256601212,-0.025492089193307588
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,-0.03283328123701215,-0.032300120131985244
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,-0.0061382328144399005,-0.0061194323502751224
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,-0.021291810941382657,-0.021066740550443774
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,-0.021850949776512304,-0.021613947156313595
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,-0.0022158166719546393,-0.002213363562407644
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,0.031037763445815297,0.03152445706895657
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,-0.024961650159491106,-0.024652684274885983
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,0.007084013688019547,0.007109164667870926
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,0.034294010908479985,0.03488883060861969
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,-0.026386116801539967,-0.026041044919075107
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,-0.03772931062801116,-0.037026427673936824
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,-0.026969363430673157,-0.026608937569704394
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,0.011872429325306142,0.011943186356370372
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,-0.046830397470919216,-0.0457507730510871
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,-0.008819827903123646,-0.008781047317448887
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,0.045483928748159326,0.04653418536434306
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,-0.15139791287665294,-0.140494377749234
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,0.0017565476902947816,0.0017580913238786078
2022-05-03,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,-0.001981867083020741,-0.0019799044812061073
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,0.013390415419768674,0.01348046853293483
2022-05-05,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,-0.07862161321968106,-0.07561036490424522
2022-05-06,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,-0.014140750847553027,-0.014041240035030156
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,-0.05354166033985861,-0.05213354825727934
2022-05-10,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,0.0006432376717789796,0.0006434445934944133
2022-05-11,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,-0.032556515700991426,-0.03203225709010704
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,0.01468209351950851,0.014790404884573283
2022-05-13,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,0.05569537333818603,0.05727556035084924
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,-0.020052883582188433,-0.01985316173972196
2022-05-17,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,0.04030980601090871,0.04113327357999652
2022-05-18,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,-0.07425163860523774,-0.07156196640827217
2022-05-19,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,0.0019259973748420684,0.0019278532990965047
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,0.0025313230136676168,0.0025345295167615856
2022-05-23,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,-0.0003161006497306091,-0.0003160506951839226
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,-0.03266897126205679,-0.03214110432537598
2022-05-25,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,0.025371870055026394,0.025696475417555487
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,0.03950431937060653,0.04029499229486544
2022-05-27,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,0.0359770770988458,0.036632083603781895
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,0.043030852834664374,0.04397010379074828
2022-06-01,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,0.01219142464906909,0.012266042992872705
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,0.030965911805553418,0.03145034300738625
2022-06-03,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,-0.0255076393596147,-0.025185068024527135
2022-06-06,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,0.01974655443905197,0.01994280728922404
2022-06-07,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,-0.014447976483889591,-0.014344105316090427
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,-0.014907309337206952,-0.014796745486375773
2022-06-09,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,-0.042394573681651705,-0.04150848957443054
2022-06-10,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,-0.057588983573757455,-0.05596211721574329
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,-0.05608072910711982,-0.05453719355874542
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,-0.013205363644664271,-0.013118555361940287
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,0.05106358079343476,0.052389802934770247
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,-0.03795462873180644,-0.037243378610853584
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,0.02439607839682275,0.02469609751257895
2022-06-21,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,0.022895360879700146,0.023159471438541024
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,0.0024812460138330314,0.0024843268523027096
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,0.03153073437129849,0.0320330939965241
2022-06-24,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0.03512809079637085,0.03575237064906034
2022-06-27,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,-0.02821501915746544,-0.027820692849391482
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,-0.0527726431080026,-0.05140434227234392
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,0.01405345471235067,0.014152668728781626
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,-0.025195393281078386,-0.024880638358707907
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,0.03105406439766482,0.03154127203651247
2022-07-05,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,0.035330514810317494,0.035962053023039786
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,0.007286182647943523,0.007312791463036872
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,0.017341975999450154,0.01749322109655349
2022-07-08,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,-0.006814197291832153,-0.006791033294013538
2022-07-11,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,-0.03335256478334072,-0.03280250030721621
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,-0.022900025593117632,-0.022639810105564928
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,0.0107459397638012,0.010803884746268588
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.0020811275557193875,0.002083294604712016
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.026052020207380393,0.02639434033114041
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0018476894058662332,0.0018493974357440823
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.0383717111840348,0.03911741266419111
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.037849962832112935,0.03857539627705431
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.015036666950921374,0.01515028639903937
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,-0.017891585334626356,-0.017732481209791984
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,-0.010510843951367622,-0.010455798059483823
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,-0.05366832967343516,-0.052253606265046715
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.05226402422174665,0.0536538959419941
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0.0107708959770675,0.010829110898360028
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.09859082981024253,0.10361464095050721
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.003255181148895761,0.0032604850044939404
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.009126353187385704,-0.009084834427092181
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.03917484597170419,0.039952299225118226
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.0216251677554199,0.021860686341448332
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-0.012492693140300751,-0.012414983387324718
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.009921207364734218,-0.009872154542052702
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-0.011398203042398835,-0.011333489631663474
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.03465340706112098,0.0352608325167747
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-0.014471032455294032,-0.014366830308238487
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.020479998229218345,0.020691152408548463
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.0025808990121560286,-0.0025775713556979163
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.011112811619446402,0.0111747882760318
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-0.018684262378250237,-0.01851079360669594
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0014064484864398943,0.0014074379989574837
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-0.02901859297383289,-0.02860159688639219
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.03691702741982209,-0.036243902638259384
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.002998007806707862,0.003002506326521548
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.001346256547678855,0.001347163157822573
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.025676456345101635,0.026008936084948253
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.04873552390255167,-0.04756700784791723
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.00736939497405998,-0.007342307563037775
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.00820055348874808,-0.008167020675137082
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.01534276001209404,-0.015225659516225343
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.008248627364462172,0.008282741023605045
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.002428212185707223,-0.002425266463259912
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-0.011040262841267292,-0.010979542799969155
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.026371849253352748,0.026722663554652915
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.002622535962612139,0.0026259778181887405
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.02622824562673727,0.02657523304266962
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.023581047138634757,0.023861278411006825
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-0.07318946892343868,-0.0705752837581286
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0.013549201586232946,0.01364140798846103
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,-0.017816303428596674,-0.0176585314552421
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,-0.02201762235626526,-0.021777003694830932
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.009106029090597056,0.009147615105472573
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,-0.020012830448643673,-0.019813903001303146
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,-0.03032676622578613,-0.02987152347123645
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,-0.010430481377003758,-0.010376272544574294
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,-0.030553234112175698,-0.03009120154088929
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0.011968890924047326,0.012040804722097675
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,-0.00644711979642255,-0.006426381710496365
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0.030980865018271533,0.0314657666190894
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,-0.027577874271049258,-0.027201076403397084
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-0.015803691756381338,-0.015679468675155683
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,0.02516733048685826,0.025486701357681163
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,0.043978891324203705,0.04496029692750958
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,-0.0011568286989317087,-0.001156159830559278
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,-0.005388563475942462,-0.00537407121029132
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,-0.04888996644735092,-0.04771409266460691
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,-0.007799184311071454,-0.007768849586377025
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,-0.01292739007238406,-0.012844190270001499
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,0.006130377153208065,0.006149206372302096
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,-0.0032826427568259787,-0.00327726077574253
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,-0.05132600960921381,-0.05003107895219994
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,0.06246082010978991,0.06445275295885255
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,0.022334186457693587,0.022585461588422673
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,-0.011148202689094493,-0.01108629175628062
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,0.0015630456934787908,0.0015642678860967596
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,0.03470527521216521,0.03531453097461368
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,0.0041816570199037775,0.004190412347291339
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,0.006488657531862419,0.006509754475742646
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,-0.04182438724790477,-0.040961814879887926
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,-0.04148511663717591,-0.04063638620803933
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,-0.07046806314523207,-0.06804249715805744
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,-0.009424419446504203,-0.009380148789788212
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,-0.056733592543971104,-0.05515425020719422
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,-0.04945158785215439,-0.048248766657425834
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,-0.03109058271107464,-0.030612240672440172
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,0.018638216982674413,0.01881299269611514
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,-0.004958465035960488,-0.00494619214148917
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,-0.006093813282808144,-0.006075283660437414
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,-0.043613588180190316,-0.042676192754212194
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,0.11491535104712981,0.12177847617944293
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,0.04214992986278232,0.0430508514990382
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,-0.023084154958510447,-0.022819754250081425
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,0.004558631983396615,0.004569038353104293
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,-0.01856627488370591,-0.018394983322363
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,-0.023650675297741616,-0.02337318995330062
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,-0.007513650804188213,-0.007485493894513584
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,-0.018006920831346168,-0.017845764989037338
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,0.007971580289157953,0.008003437930963697
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,0.009929087433161624,0.009978544373689724
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,-0.0076783312910851725,-0.0076489282090407285
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,0.0057642482872482335,0.00578089353348199
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,-0.016419307746887702,-0.016285245651894598
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,0.0436140540859465,0.04457912603558589
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,-0.010831192229061232,-0.010772746070691896
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,-0.014449471106160492,-0.01434557849824114
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,-0.03370736231877925,-0.033145598727553405
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,-0.030795718248338627,-0.03032636052572657
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,0.002376766277155038,0.0023795930251859776
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,0.021140538059143867,0.021365582288144003
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,-0.014043946522882085,-0.01394579034322141
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,0.016255164405059676,0.01638799835988136
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,0.021198289437405628,0.02142456926150338
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,-0.009887580246293281,-0.009838858835905628
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,-0.03477554111983318,-0.034177820705733164
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,-0.006692740608663019,-0.006670394101153776
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,-0.03403503022155705,-0.033462353983410575
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,0.003174469440173832,0.0031795134041781026
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,0.018376816404560806,0.018546709195681466
