,Open,High,Low,Close,Volume
2021-08-27,22.133298143105087,22.670068642424027,22.116336798954833,22.584264755249023,304722000
2021-08-30,22.777822203844707,22.990334740001824,22.499460525203325,22.636146545410156,262580000
2021-08-31,22.647121666172822,22.647121666172822,22.07333584482094,22.33777618408203,259850000
2021-09-01,22.43756548471316,22.64911813568257,22.309835259034962,22.393657684326172,201767000
2021-09-02,22.47049726134416,22.545339807951134,22.24796811279879,22.3487548828125,187834000
2021-09-03,22.27790249793311,22.93750730917341,22.153166206014838,22.794809341430664,280532000
2021-09-07,22.78483174949806,22.850692500855242,22.474487011995723,22.614192962646484,198107000
2021-09-08,22.465506645086627,22.562302133901152,21.930636197722126,22.291873931884766,254434000
2021-09-09,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000
2021-09-10,22.30085522288771,22.578268644590512,22.22302065137504,22.43058204650879,248376000
2021-09-13,22.63614575794394,22.91555575401909,21.811888077680894,22.105268478393555,297500000
2021-09-14,22.22800922879762,22.36272466695094,22.039408757377963,22.195079803466797,199755000
2021-09-15,22.261936936889985,22.31981514344312,21.919660118755335,22.293869018554688,166538000
2021-09-16,22.136204252125346,22.23000581669266,21.88074378110906,22.195079803466797,156033000
2021-09-17,22.252957549515017,22.27391315880688,21.783949696322043,21.853801727294922,294503000
2021-09-20,21.10139179807724,21.38778701785786,20.61841355645307,21.068462371826172,349440000
2021-09-21,21.37182213437268,21.379804680314123,20.90580818268113,21.201183319091797,204688000
2021-09-22,21.320934014652313,21.91368101165659,21.151292502850204,21.89472198486328,268726000
2021-09-23,22.093290867008587,22.48745799648261,21.843818289365494,22.4345703125,248555000
2021-09-24,22.023441631035194,22.102275447550486,21.81488289522603,22.0344181060791,217655000
2021-09-27,21.66420116567819,21.753014117831665,21.28001501008737,21.614307403564453,245215000
2021-09-28,21.169247409834707,21.37381486341932,20.607433491656852,20.655332565307617,343069000
2021-09-29,20.895822746881365,20.972659962539694,20.42381917309158,20.47371482849121,218394000
2021-09-30,20.724184956869003,21.021556594892957,20.644353810709692,20.67229461669922,221009000
2021-10-01,20.70622473167738,20.814994033562147,20.160377827897204,20.6982421875,240978000
2021-10-04,20.46074911310151,20.49866906348852,19.513751502545517,19.690378189086914,345635000
2021-10-05,19.907917186053545,20.604444742602162,19.812119023512988,20.407859802246094,279282000
2021-10-06,20.077553806928158,20.676286468248467,20.037637281066957,20.656330108642578,297202000
2021-10-07,21.04750098845933,21.277017200986315,20.927755219886244,21.03053855895996,256919000
2021-10-08,21.056484923625863,21.161262957637216,20.73117244375026,20.78705406188965,151258000
2021-10-11,20.53159660479376,21.0185661050647,20.46773053541931,20.651342391967773,163388000
2021-10-12,20.784060195567157,21.012577186630253,20.4846938393816,20.627391815185547,162134000
2021-10-13,20.87386937593445,20.94571798280508,20.669301932615472,20.894824981689453,180652000
2021-10-14,21.243090758622078,21.709104627354822,21.07744058821198,21.700124740600586,243589000
2021-10-15,21.763989474383635,21.88473450421562,21.616302880257262,21.815879821777344,226994000
2021-10-18,21.70312142601179,22.243977904095235,21.598341475085665,22.17512321472168,189494000
2021-10-19,22.229008647111023,22.331792011817765,21.990514392616486,22.24298095703125,161473000
2021-10-20,22.257947135216437,22.38567737363948,21.935628560572944,22.056373596191406,146276000
2021-10-21,22.05038282865257,22.66308781338826,22.036412424885217,22.644126892089844,187590000
2021-10-22,22.7748560370343,23.081207644908968,22.51340958016107,22.67806053161621,249384000
2021-10-25,22.92454230736994,23.305736519039183,22.721971381217504,23.117136001586914,230235000
2021-10-26,23.93839301304731,25.205714271899417,23.873529604420657,24.66485595703125,485898000
2021-10-27,24.42237579899963,25.037075640242573,24.230779461302884,24.399423599243164,245990000
2021-10-28,24.825517045714975,24.897365655301588,24.471266418851215,24.888383865356445,234204000
2021-10-29,24.948259341695557,25.65476598423701,24.947261999373193,25.513065338134766,292503000
2021-11-01,25.59489414765004,25.83937625950011,25.173783464529546,25.772518157958984,265740000
2021-11-02,25.767527357616604,26.62172056643218,25.74557250420256,26.345304489135742,294112000
2021-11-03,26.613737804003005,26.727497632609634,26.17965600054016,26.541889190673828,239910000
2021-11-04,27.171556116532418,31.298830236529806,27.06079022806004,29.738130569458008,1153631000
2021-11-05,30.123309732987792,31.333749810137295,29.347948672940795,29.689228057861328,851260000
2021-11-08,30.085400440170883,31.03439450585306,29.843910363865678,30.7390193939209,503101000
2021-11-09,32.2139010026745,32.241841813464795,29.900790147535126,30.592327117919922,646746000
2021-11-10,29.294076749454003,30.784924757486024,28.717294974334806,29.39685821533203,636206000
2021-11-11,30.40372797344251,30.525470354822794,29.714185657516225,30.325891494750977,332172000
2021-11-12,29.946693944604604,30.615280651522603,29.567494491133164,30.325891494750977,413054000
2021-11-15,30.487551019532958,30.57935600274197,29.185303594652737,29.96166229248047,384909000
2021-11-16,29.696224316711493,30.325891839785264,29.643334719095915,30.139286041259766,264484000
2021-11-17,30.353830996008032,30.444640534447622,28.739244216455628,29.19927215576172,428508000
2021-11-18,32.29871867145236,32.6908873392395,31.254923897392086,31.608177185058594,781711000
2021-11-19,32.174988891444876,33.01820772541341,31.837702499852707,32.91542434692383,533867000
2021-11-22,33.446293929247794,34.573911251550705,31.832706327709936,31.888587951660156,754335000
2021-11-23,31.46847603985242,32.29173644470543,30.814857092221995,31.679031372070312,532163000
2021-11-24,31.394624226420213,32.785682275830176,30.862747802338053,32.605064392089844,435162000
2021-11-26,32.53122455866597,32.64099310849513,31.283863498749785,31.436540603637695,283069000
2021-11-29,32.297720190128416,33.34151112072589,31.96841454748494,33.30558776855469,454964000
2021-11-30,33.09902325931394,33.282636999598125,31.79677797027339,32.60706329345703,622066000
2021-12-01,33.152982981954075,33.222843560767245,31.317635170167748,31.372526168823242,484368000
2021-12-02,31.15196660239209,32.413454492397044,30.963341136104958,32.06215286254883,472890000
2021-12-03,31.93640157961995,32.06514681270487,30.070117274745446,30.631999969482422,544325000
2021-12-06,29.820616888870113,30.18089951334633,27.982278547489575,29.977306365966797,658938000
2021-12-07,30.89547671326527,32.38451208748878,30.590083198512986,32.362552642822266,593053000
