,Open,High,Low,Close,Volume
2021-10-11,141.39476763167056,142.26497524157284,140.58609594930076,140.85858154296875,4101600
2021-10-12,140.63883901218188,140.79705126813545,138.3007150946368,138.60836791992188,6686400
2021-10-13,138.72259221423,140.70911028436373,138.66105630598702,139.9355926513672,6901100
2021-10-14,140.38392769993206,141.64088080223806,140.2872379680344,140.7355194091797,4579200
2021-10-15,141.54419287463548,142.22980610506278,140.99922169464563,141.78152465820312,6918400
2021-10-18,140.85858181596748,141.42113661402655,139.93563678774257,140.7443084716797,7465500
2021-10-19,141.42991799006248,145.1656369102538,141.28049084273852,144.04052734375,10081300
2021-10-20,144.13720636434473,144.8140344385785,143.50433060367268,143.96141052246094,6003200
2021-10-21,144.41851241606798,144.49761854509808,142.64294329443499,143.62741088867188,4524100
2021-10-22,143.32855298315374,144.2075457166821,143.24066175721975,143.90869140625,4304300
2021-10-25,143.9086598051722,144.42726218510586,142.1418896271987,144.22509765625,6715400
2021-10-26,144.64702033999953,145.93914053704293,144.19873894173736,145.69302368164062,6939100
2021-10-27,145.6315195424957,145.70184057543707,143.54831091452502,143.92628479003906,7018800
2021-10-28,143.95260765998697,145.20956051608462,142.67807119816197,143.14393615722656,6278800
2021-10-29,142.70445359972953,143.49554157270444,141.1750016513004,143.17031860351562,8526800
2021-11-01,143.41646971145602,144.13723683928023,140.11144817086281,143.2934112548828,5846400
2021-11-02,143.89108792242936,146.77418261721112,143.25821216871017,145.55238342285156,8450600
2021-11-03,145.06896424029043,145.71063863424808,143.65378531111412,145.0865478515625,6717800
2021-11-04,144.98105950215123,145.025011820054,142.9857422981715,144.6822052001953,8224400
2021-11-05,142.81872247964776,144.68219602409746,142.57260560983877,143.6537628173828,6215900
2021-11-08,143.87351144615005,144.30422267589125,142.40559532062377,143.16152954101562,5578800
2021-11-09,142.93301267282374,143.79442181874276,142.4144101654496,142.84510803222656,6112800
2021-11-10,142.86266838553345,144.8931391765466,142.70445615305272,144.39212036132812,6225100
2021-11-11,143.70648019691214,143.98775080593273,142.82748774863725,143.32850646972656,4118800
2021-11-12,147.16973262021145,147.33674336931355,144.69098032722135,145.04257202148438,18995200
2021-11-15,145.0337695879987,145.43811205919837,143.46916393452318,143.7328643798828,7496200
2021-11-16,143.43401445611033,144.4624476614049,142.94178071717204,142.98573303222656,7594700
2021-11-17,143.16153665417437,144.03174425500018,142.21222292937279,143.5219268798828,5414500
2021-11-18,143.6713427716389,144.56791901020364,142.51107947381675,142.74839782714844,6358700
2021-11-19,143.31096646721477,143.4428234219893,142.2034404738768,143.1791229248047,7620700
2021-11-22,142.47132080314088,143.8957691369264,141.2503612312629,141.2946014404297,7634500
2021-11-23,141.1353608161581,142.44478737971207,140.48064078427257,142.17051696777344,7734000
2021-11-24,141.68385847084224,142.10853467283084,141.0114533593425,141.7723388671875,5230900
2021-11-26,142.09086152264135,142.58631938395598,140.37444428864845,140.85220336914062,8523100
2021-11-29,141.11763389718737,141.93160232848084,140.16210221691736,141.3388214111328,9188500
2021-11-30,140.241748305683,140.67528076055765,137.888323051237,137.95909118652344,14981700
2021-12-01,138.79963047202003,141.63082871337264,138.24223346661284,139.861328125,9835800
2021-12-02,139.13578796851522,140.9318294895539,138.68457030320397,138.98538208007812,11334700
2021-12-03,139.71089088834086,141.26804619710003,139.42776437754006,141.011474609375,8750500
2021-12-06,141.72813089723917,144.67435056267925,141.40962029826684,144.16119384765625,9692000
2021-12-07,145.09900008042248,145.3378863606147,143.69225081969404,144.5327606201172,8311300
2021-12-08,144.6301281502463,145.6033588502493,143.89578380391998,145.3998565673828,6216400
2021-12-09,145.25827321691327,146.8508261877241,144.64780695330037,146.78004455566406,8574200
2021-12-10,146.48812478905637,147.479040880329,145.67414257097474,146.41734313964844,6572200
2021-12-13,145.76257547982758,149.6997106303778,144.92206560502478,149.03614807128906,11142300
2021-12-14,148.93000541389034,151.2657454430957,147.89484928165103,150.6641082763672,10482400
2021-12-15,150.2748159602668,151.55770095708715,149.89436638177443,151.4161376953125,8552200
2021-12-16,151.522304922543,153.51299274813505,151.1507114817917,153.07061767578125,8998600
2021-12-17,150.0890078509197,151.0976224345002,148.3372064163252,148.8415069580078,16726200
2021-12-20,148.46992244926767,149.08924486230777,147.3551421057955,148.41683959960938,7954500
2021-12-21,148.69113182045018,148.72652939223016,146.85084959421548,147.93910217285156,7954200
2021-12-22,147.8063520423342,148.78842520992947,146.97468477425335,148.57608032226562,4178200
2021-12-23,148.5318387049357,149.47851421277178,148.07176491129385,148.85919189453125,3501500
2021-12-27,149.6466231037133,150.27480158009143,149.25733092119327,150.11553955078125,3704800
2021-12-28,150.22176780471892,150.9738110614716,150.04482042084183,150.7172393798828,3187000
2021-12-29,150.40753463069063,152.16819239615143,150.32791035240874,151.77890014648438,3662000
2021-12-30,152.2832197431763,152.95563862203363,151.95586644702843,152.45132446289062,4231800
2021-12-31,152.6459298238147,152.77863693538225,151.31880470727992,151.3542022705078,4409500
2022-01-03,150.593298689767,151.8231006109655,149.61122568073708,151.77000427246094,6012200
2022-01-04,151.3453535856782,152.43359245478905,150.93837609001125,151.36305236816406,6748400
2022-01-05,152.17702746883253,153.47761128361253,151.84081808807645,152.37167358398438,7016100
2022-01-06,152.3097460664923,152.6194140458025,151.1153413610467,151.8496856689453,7301600
2022-01-07,151.69924848659895,154.21193537154502,151.40727935204887,153.9022674560547,6986000
2022-01-10,153.67224338695777,153.67224338695777,152.31857684605725,153.14138793945312,7698400
2022-01-11,153.05289749522714,153.40679207233183,150.50481333939263,151.513427734375,8341100
2022-01-12,150.06247691332894,150.47831057335603,148.93884041707173,150.2217254638672,8116200
2022-01-13,149.52276969273103,150.77911323817074,149.0450105699023,149.3104248046875,6159400
2022-01-14,149.19543546087309,149.21312074529968,147.88599540158145,148.49647521972656,5847700
2022-01-18,147.84176635742188,148.39030717076687,146.87737836270588,147.84176635742188,7815600
2022-01-19,147.93023944460685,149.27506360780094,147.1516684029408,147.38169860839844,5926500
2022-01-20,148.0098403436491,148.5141543877535,145.92182953865372,146.2049560546875,6011300
2022-01-21,147.03663588337548,148.62918892159806,145.51486448020907,145.86875915527344,10550300
2022-01-24,145.09903578535713,145.24944170242568,140.02056467279152,144.187744140625,14054600
2022-01-25,143.6480319696724,149.00077296824634,142.95792794673855,148.3106689453125,14081200
2022-01-26,148.23101236972724,149.7173994230276,147.0719920038819,148.97421264648438,9963200
2022-01-27,149.8678373613608,152.09741166808456,149.52278531986212,150.92953491210938,9066700
2022-01-28,151.1683998397688,152.0354511417276,149.78819186924233,151.9912109375,9783100
2022-01-31,151.73463189952315,152.7255476245127,151.13300835226926,152.43357849121094,8054800
2022-02-01,151.9470124623268,152.15934388172263,149.90322804911986,151.18612670898438,8154700
2022-02-02,150.09789186429074,153.0529683010739,150.09789186429074,152.8583221435547,7382800
2022-02-03,152.4070512083782,153.61031191472316,151.32765497914744,152.84942626953125,6240400
2022-02-04,151.29228870627378,153.04409037439092,150.51370418701413,151.8496856689453,6392200
2022-02-07,151.65502011249404,151.94698926981587,150.4163618541394,151.34535217285156,6065700
2022-02-08,151.30998080424345,152.2212724170978,150.83220814300506,151.74349975585938,6296100
2022-02-09,152.23895623874677,152.38936213577196,151.51345467639737,151.72579956054688,5387500
2022-02-10,151.47807367499678,151.48691631610112,149.78819770920674,149.8943634033203,10355300
2022-02-11,149.62894192643358,150.5402335062667,148.2310350612003,148.38145446777344,13125300
2022-02-14,148.38144111945255,148.61147127903197,144.93090772447246,146.51461791992188,8967600
2022-02-15,146.98351313844628,148.72647161551504,146.87733396457253,148.0275115966797,6631400
2022-02-16,147.3020808829927,148.49648567631453,146.61197673568194,147.93910217285156,8482400
2022-02-17,147.93910067955522,148.15143210721953,145.9130149724721,147.03665161132812,6227600
2022-02-18,146.90303198667064,147.24139949122005,145.08656207076473,145.46054077148438,6423200
2022-02-22,145.64756119516156,145.79893258114828,142.86051248636633,143.4838104248047,6868900
2022-02-23,143.81325701700672,144.8194466533732,143.22558390015246,143.55503845214844,8016900
2022-02-24,142.2728344570936,142.58449023882406,138.65769260602949,140.81253051757812,12883400
2022-02-25,142.46873235128012,148.6928399871524,142.20160076074606,147.81130981445312,11340400
2022-02-28,145.02423821195285,147.08112803972924,144.58793648295483,146.53797912597656,9373500
2022-03-01,145.17559262779227,146.69823276705858,144.61463138648227,146.03041076660156,8737800
2022-03-02,146.3955479377949,149.2627326136982,146.06607971489356,147.84693908691406,6793300
2022-03-03,148.43461340606055,150.78534703514617,148.09625939302632,150.0195770263672,7333700
2022-03-04,149.2716164713536,151.24837125535055,148.56818307090083,150.91000366210938,6302500
2022-03-07,149.85928357575173,154.15114658625902,149.0222776941459,153.3408660888672,11663400
2022-03-08,153.18949543957905,154.1511609942732,150.04628018146497,150.2332763671875,11100300
2022-03-09,151.3819201244261,151.57781570877904,149.49421386089026,150.8031463623047,7248200
2022-03-10,150.0908040344463,151.50658376998453,149.6634016511828,151.07028198242188,6171400
2022-03-11,150.59832442140947,152.67302649392926,150.50037664676265,150.79421997070312,5188000
2022-03-14,151.9785108419814,155.04159070354908,151.68468104351143,152.8778533935547,7729500
2022-03-15,154.33816596534908,157.1786385957683,153.64363195634797,156.84027099609375,10554400
2022-03-16,156.23477204933147,157.56150335969173,153.65251824801945,155.39776611328125,9603300
2022-03-17,156.01213802370927,157.4635286775299,155.1127956521442,157.42791748046875,7472100
2022-03-18,157.60600905159345,157.60600905159345,154.63197801734555,155.68267822265625,13809500
2022-03-21,155.52239301993993,157.7484663876127,155.21965030278608,156.56419372558594,7574900
2022-03-22,156.56420759007202,157.04503350184433,154.85458472272913,155.8251495361328,8442100
2022-03-23,156.0299849025595,156.30601592217113,155.0148956376351,155.2375030517578,5254200
2022-03-24,155.82515617314388,156.30598210539586,154.9970632934668,156.0388641357422,5012300
2022-03-25,156.43956552689752,158.2293239820819,156.02106256291455,157.5347900390625,4809500
2022-03-28,157.29436365341286,158.6567196833883,157.02724567645748,158.34507751464844,5604200
2022-03-29,159.0485223807054,159.74305634497145,157.42794765971018,158.26495361328125,5933400
2022-03-30,158.88822778885236,160.1526359341124,158.21149273443524,159.91221618652344,6277600
2022-03-31,159.9122512259334,160.46432682606488,157.58822938834112,157.8108367919922,11490400
2022-04-01,157.6505602339067,158.87934381817286,156.35944005719026,158.6656494140625,6525600
2022-04-04,158.6656340582754,158.6656340582754,156.28818893449835,157.13409423828125,6860600
2022-04-05,157.1340960868079,159.9656553955576,156.97381171047482,158.14918518066406,7446100
2022-04-06,159.73416837918637,162.59245342671264,159.0485337700752,162.2629852294922,10330900
2022-04-07,161.76434701713265,162.90409584083844,160.48212619374422,161.844482421875,7385200
2022-04-08,161.46156005871927,163.1177592382535,160.66016546979202,162.1649932861328,7144500
2022-04-11,162.94860246831962,164.01711517696612,159.92114752934177,160.1348419189453,5932000
2022-04-12,159.56493460284258,160.99852638005385,158.67450526511817,160.188232421875,5957500
2022-04-13,160.18827034070173,161.02527629019357,159.60059716471687,160.86500549316406,5643100
2022-04-14,160.27728079039682,161.52387642846165,160.03686106488666,160.188232421875,6188200
2022-04-18,160.03689235139782,160.62457909003575,157.37451680671802,158.19371032714844,6318700
2022-04-19,160.91843729945342,165.56648086664524,160.23280270781243,163.0198516845703,14380800
2022-04-20,162.2718704273968,164.12396534313316,161.96911408358025,163.74107360839844,8044900
2022-04-21,163.77668751802665,164.6136934020194,162.55680347984074,163.26914978027344,6969200
2022-04-22,162.47666604035794,163.08215155662737,161.50610118152144,161.6485595703125,8003600
2022-04-25,162.3609095889931,166.23428329673243,162.14721520746315,165.6287841796875,11176500
2022-04-26,164.81852669543048,166.12745931265187,163.99931949554312,164.4445343017578,10190000
2022-04-27,164.0527508145984,164.56920160175144,161.82667686318553,162.14723205566406,11090100
2022-04-28,162.28078957119277,164.28425610910872,161.98694618187318,163.35821533203125,9403900
2022-04-29,162.5033750113198,162.54789920130068,160.45538455407606,160.68690490722656,8463100
2022-05-02,160.69580220370136,161.5328080516178,157.63272275467736,159.06631469726562,7145400
2022-05-03,159.20881223138355,160.83829999945218,158.211521858886,158.7546844482422,5898700
2022-05-04,158.63001530602557,160.72253013589722,157.7395857761868,160.4553985595703,5923000
2022-05-05,159.7608490462284,160.0190811933704,156.065572292214,157.39230346679688,7089200
2022-05-06,155.94981948292266,157.4902586878796,155.54912893198744,157.0450439453125,6434000
2022-05-09,156.22582975053663,158.99506562587368,155.4600599513056,157.89984130859375,7855200
2022-05-10,158.70123095821134,159.5471361857638,157.16079187335265,157.68614196777344,8186700
2022-05-11,156.67998847129329,158.7814027376806,156.60875247737954,156.83135986328125,6138900
2022-05-12,157.1340805187846,158.45191225341316,155.56692963400675,158.38067626953125,6898600
2022-05-13,159.11974426024585,159.28892803417813,156.53750422082092,157.4724578857422,7732200
2022-05-16,157.47246350071433,159.50264168654004,156.8669643717285,158.56768798828125,5516700
2022-05-17,159.13754464216404,160.0101616563492,157.24092565821488,159.22659301757812,5751100
2022-05-18,159.2444171729548,159.71634374665058,155.97654236079407,156.2703857421875,8608800
2022-05-19,155.5758204419788,155.64705642192519,153.7682499098198,154.88128662109375,6874500
2022-05-20,155.69157528983746,157.7484648881153,154.97922910157874,157.5881805419922,7522100
2022-05-23,159.15650451982674,161.2445253851176,159.03104386258798,160.805419921875,7040800
2022-05-24,160.6351390829417,162.8665610004407,160.50072184208614,162.56185913085938,6419800
2022-05-25,161.78219101780974,162.69626916084457,160.46484752978952,160.96669006347656,6558900
2022-05-26,162.20340085796462,162.20340085796462,160.05264300134516,160.82333374023438,6897600
2022-05-27,161.0921442923963,162.34676425091777,159.72103396944672,162.28402709960938,5853600
2022-05-31,159.51493692076224,161.45958366816382,156.83543951831953,160.88604736328125,16391400
2022-06-01,160.54552778638757,161.1549178867166,157.63303555595385,159.2550811767578,5175400
2022-06-02,159.2819440284646,159.34466751166286,156.4590591041209,158.75320434570312,8666500
2022-06-03,158.6815208449165,160.11535475284802,157.8570495969805,158.09901428222656,4234200
2022-06-06,158.80696392175724,159.96299298043778,157.72261492749047,158.08106994628906,5386500
2022-06-07,158.600844349098,160.67992181208794,158.0810749833505,159.81961059570312,5447800
2022-06-08,159.6045711768882,160.8143673727405,158.43957161207146,158.86972045898438,4333100
2022-06-09,158.80698563560443,160.09743208423293,155.60771877494895,155.6704559326172,5509600
2022-06-10,154.29040896686953,155.90348447335123,152.90137134533842,154.63095092773438,6647300
2022-06-13,152.4174076485109,154.3620542380682,152.4174076485109,153.07159423828125,7997000
2022-06-14,153.29562826075858,153.34043855740052,149.8902508287118,150.7236785888672,7116800
2022-06-15,152.02311828335073,153.63619348868153,151.12696691085418,152.33677673339844,7796100
2022-06-16,150.9119083088376,152.53395402282143,150.02472706838884,152.41744995117188,7056700
2022-06-17,152.91029649878755,154.31724689060448,151.66464677293627,151.86180114746094,12486600
2022-06-21,153.01783951468212,155.80487069644104,151.95141724468985,155.0431365966797,8219700
2022-06-22,154.13804332735364,159.44325806143937,153.8602385766682,157.48965454101562,10593100
2022-06-23,158.61878244276173,161.14593570969532,158.18863364117993,161.00254821777344,10223500
2022-06-24,162.00622205136153,163.57448674051005,161.28929831577133,163.35940551757812,9374400
2022-06-27,162.7769434321951,164.30936837751085,162.6514827803237,163.20709228515625,5908600
2022-06-28,163.251885303149,163.96880909828798,158.00043798946848,158.5650177001953,9245700
2022-06-29,158.8159284673082,159.78377347556852,158.10796130956837,158.6098175048828,7097900
2022-06-30,158.49332801609802,159.7748178806296,156.85336940771592,159.07582092285156,10777200
2022-07-01,159.0220506389645,161.05631798511294,158.34098055144767,160.87709045410156,5498400
2022-07-05,160.25875803674094,160.52760619415113,156.47699799861087,159.64041137695312,5676400
2022-07-06,159.57765674521977,160.80537955962458,158.98619364918636,159.7837677001953,5335600
2022-07-07,159.38950679819843,160.51865276875864,159.0758483026161,159.96304321289062,5725800
2022-07-08,159.810633655875,161.29824782280636,159.30879120779724,159.7658233642578,3828300
2022-07-11,159.24610664625067,160.42903309946607,159.0848059521862,159.82861328125,3645200
2022-07-12,159.49698858027452,159.9181807430497,157.00568930957743,157.58819580078125,4708800
2022-07-13,157.41799490199566,158.01841483905915,156.37845575386106,157.22084045410156,5291700
2022-07-14,154.61299594237883,157.73159890481077,154.40688495449058,157.4358673095703,5359600
2022-07-15,159.2550804266768,159.97199064836585,158.21554146136737,159.7210693359375,5691100
2022-07-18,159.28192847952502,159.68519380815513,155.8496675428955,156.1364288330078,7605700
2022-07-19,158.01833992155832,158.39472177795062,152.23816751937753,153.86019897460938,13256400
2022-07-20,154.31726670805142,154.63092516439795,152.130655127379,152.9820098876953,7455800
2022-07-21,152.3905532189748,153.59139285189383,152.13963191281815,153.5196990966797,5729200
2022-07-22,153.77957085480995,154.57714497679814,153.29564148801305,154.2455596923828,4257000
2022-07-25,154.2455453817056,155.01623598672194,153.8870903592628,154.5502471923828,4437300
2022-07-26,154.63988474527176,156.80856951129005,154.57716125730084,155.64356994628906,4525500
2022-07-27,154.70262547894458,156.01996917278507,153.3583983361837,155.2134246826172,4648500
2022-07-28,155.3926798766577,157.80332983604816,153.63623042186845,156.10960388183594,5513000
2022-07-29,155.74211628484176,156.69204807519776,154.95351250068447,156.3963165283203,6451400
2022-08-01,156.08268009889633,156.9698748644138,155.51810036864117,155.8496856689453,5461400
2022-08-02,156.83541609925035,157.26557851931742,154.7653090215877,154.96246337890625,5794200
2022-08-03,154.63091793445793,157.05948043160012,153.9319209764906,156.4590606689453,5010000
2022-08-04,156.65622544122496,156.9071467415247,153.7795870791509,153.94984436035156,5651600
2022-08-05,153.51070976582005,153.71682072173732,152.15751264530178,153.34043884277344,5235500
2022-08-08,153.51073537457978,153.67203606068,151.8438932472859,152.52496337890625,4629800
2022-08-09,152.82966463451336,153.3494341244697,152.1037841366353,152.50704956054688,5532500
2022-08-10,153.25981018063723,153.45696457475566,151.92453972486865,152.94615173339844,5603400
2022-08-11,151.01942329182535,152.30091310747275,149.63934261046856,149.78273010253906,9328700
2022-08-12,150.14118983485147,150.49965857619264,147.9993886742561,148.13381958007812,14606900
2022-08-15,148.7611007715845,149.43321417868503,147.9814535950862,148.8417510986328,10072000
2022-08-16,148.63566596927987,150.77746718499986,148.40267153704966,150.1680908203125,7453600
2022-08-17,149.12855227095736,151.05527224041984,149.12855227095736,150.1770477294922,7406600
2022-08-18,150.266659251535,150.82228241451682,148.69839431131254,149.451171875,8312100
2022-08-19,149.74688454212352,152.45325156564508,149.6572639443398,151.7273712158203,8128500
2022-08-22,152.3769427502641,152.39499005630137,150.81618804653698,151.19509887695312,5462600
2022-08-23,150.6628460759021,151.35752293326482,149.58024155192268,149.87796020507812,5566300
2022-08-24,150.26586969972226,150.29293377709408,148.92164130338304,149.38174438476562,5684300
2022-08-25,149.71553480296404,150.8793451238742,148.5878190937431,150.7801055908203,5678700
2022-08-26,151.07782280279542,151.11390364809242,148.13673144987305,148.19989013671875,5667100
2022-08-29,147.4781298139447,147.8119292114833,146.1699825296367,147.05410766601562,5259200
2022-08-30,147.32477064450225,147.54128323222713,146.17900772557235,146.5398712158203,6973300
2022-08-31,147.26167046709844,147.5503723868413,145.4934193899017,145.5565643310547,8741700
2022-09-01,145.69186573626382,149.30957309535995,145.68283519951302,149.16522216796875,7509600
2022-09-02,149.63436985514312,149.94110528011663,146.16099933109854,146.81959533691406,5803700
2022-09-06,147.90219755136036,149.9591502465572,146.89176851261473,147.21653747558594,7394600
2022-09-07,146.97293150784665,148.33520708480094,146.29630210416983,148.0194549560547,4590600
2022-09-08,147.84803634609614,149.2373759638471,147.12629557999196,149.21031188964844,5838400
2022-09-09,148.8494732748047,149.94109449281146,148.30816416821358,149.49903869628906,5500600
2022-09-12,149.85990483039018,150.27491032137914,149.056971693663,149.43588256835938,6365300
2022-09-13,147.5684030398041,148.35328892564573,145.07839744433917,145.5475311279297,6726400
2022-09-14,146.49477509425336,149.1832452923096,146.49477509425336,148.55172729492188,9555700
2022-09-15,148.36227568215745,149.823804599572,148.0465235437862,148.93064880371094,7174500
2022-09-16,149.14717966950187,151.23119615658086,148.63293468382716,151.20413208007812,20201500
2022-09-19,150.0313224549449,150.14859554478116,148.02849796377504,150.01327514648438,7380900
2022-09-20,149.0569640574924,149.67043484241202,148.2450141913195,148.8314208984375,7143400
2022-09-21,148.87650194182118,150.48236780572512,147.2706360779172,147.3067169189453,8071200
2022-09-22,147.1894378360682,150.80715837054754,146.90074979448312,149.9230194091797,7401100
2022-09-23,149.52607682072377,151.09584817844944,148.5517288576216,150.4102020263672,9598600
2022-09-26,149.58018246067934,150.51843567319023,148.29909934068468,149.48995971679688,8735500
2022-09-27,150.08541986482396,151.26726365468988,148.31715568167076,148.80433654785156,8686700
2022-09-28,149.98620967223414,151.00566921680053,148.94871658543778,150.08544921875,8660900
2022-09-29,150.1936665181896,150.8161677149755,147.85704316259367,148.43443298339844,7008100
2022-09-30,148.85849948453952,149.52611225619236,147.34285591568005,147.37893676757812,8985200
2022-10-03,148.2179382464816,148.29914424698887,145.88131439258987,147.2345733642578,8657000
2022-10-04,147.8209806298619,149.76064614275637,146.98195298408396,149.41781616210938,6236100
2022-10-05,148.87652566571202,149.7967318021871,148.14576806542712,148.9577178955078,4539400
2022-10-06,148.66903354397024,148.85849586850696,145.87230642668456,146.07078552246094,5890700
2022-10-07,145.9444478149736,146.35042268296593,143.5987938304806,144.5280303955078,6363500
2022-10-10,144.91600839652963,145.50241515801446,143.60784693987955,144.717529296875,5315600
2022-10-11,144.6814189371418,148.0555494980879,144.6814189371418,146.810546875,6212200
2022-10-12,147.0000182670199,148.7502354638518,146.60306008636985,146.77447509765625,4341700
2022-10-13,145.15055446831204,149.7516404060667,145.02425085025135,148.99380493164062,6465100
2022-10-14,148.35327532402766,149.47196061901778,147.59545358882872,148.37132263183594,5684600
2022-10-17,149.21932027839316,150.8522640043408,148.8674735675115,150.29290771484375,6710800
2022-10-18,148.85849437356836,150.81620746582655,147.0992603750933,149.76968383789062,10883600
2022-10-19,149.7606402001867,149.98618333301832,147.85705560844553,148.57879638671875,10044600
2022-10-20,148.8584783592925,149.5260910362011,148.25402437182152,148.9577178955078,5659900
2022-10-21,148.59687550827877,152.80098994220714,148.34425448064255,152.20556640625,8487600
2022-10-24,153.1979234793258,155.24585908871308,152.69270903751735,154.2534637451172,6855500
2022-10-25,153.52269158099546,154.3707359275325,152.03411247300835,154.00987243652344,5661900
2022-10-26,154.56021088639014,155.68792659587152,153.83847007910987,155.36314392089844,6123800
2022-10-27,155.48944849375724,156.46378275865646,154.9210753675152,155.45335388183594,5390900
2022-10-28,156.07585067729585,158.232042514623,155.70595662906157,157.76290893554688,6073900
2022-10-31,157.44717121035453,158.02456114279565,156.45477581112985,156.9509735107422,7810000
2022-11-01,157.03218262087168,157.54642768284705,153.7482744460326,156.15707397460938,6985000
2022-11-02,155.9766292229333,156.92391326055926,153.63097482177017,153.7572784423828,6877300
2022-11-03,153.19792527903465,154.6955350820323,152.41303953100896,154.01890563964844,4819900
2022-11-04,154.77673478877375,155.62477926676837,152.6837014375671,154.70455932617188,5300900
2022-11-07,154.8759867683996,156.842730425595,154.66849090054228,156.05783081054688,6621000
2022-11-08,156.19315956799844,157.60054673788878,155.33608451422705,156.8336944580078,5148400
2022-11-09,157.22161150001307,157.88019359594495,155.4804113494321,155.57965087890625,6150000
2022-11-10,157.29378227839646,157.6726930798345,155.20975222139728,157.40203857421875,7877500
2022-11-11,155.83224427676382,156.1750742147568,150.50041553063355,152.69268798828125,11074700
2022-11-14,153.59490403410385,156.31043893818986,153.59490403410385,155.09251403808594,6581500
2022-11-15,155.34509619428542,156.07585376948032,153.83846966242643,155.52552795410156,9351000
2022-11-16,156.653244440176,157.87118291560293,156.19314138544584,156.49085998535156,5500900
2022-11-17,156.07584951514556,157.8711778266218,156.0578022098376,157.75389099121094,4464100
2022-11-18,157.88019477558797,159.35975719312822,157.5373648046502,158.96279907226562,6555700
2022-11-21,159.70735746327946,160.3066379292374,158.74488427214874,159.77999877929688,5706600
2022-11-22,160.17041798649618,160.88774226785242,160.10686549917472,160.55178833007812,4707900
2022-11-23,160.2067843052211,161.07845253153292,159.81633889902065,160.72433471679688,5389200
2022-11-25,161.06025480890773,161.7321626475803,160.5880932443638,160.93313598632812,3058600
2022-11-28,160.48820773895002,161.41436704629558,160.3156863738167,161.0148468017578,6183100
2022-11-29,160.72431618544076,160.95131511371204,158.59053457263957,159.8889617919922,6700500
2022-11-30,160.14319259819857,161.63230494944,158.69948280164238,161.62322998046875,13288000
2022-12-01,162.53122464284968,163.40290658067198,161.41439385009886,162.29515075683594,6282600
2022-12-02,161.1692483971789,162.49492831114404,160.6789367799082,162.4222869873047,5823900
2022-12-05,161.95011015152946,162.8581058321604,161.62323115230572,162.3314666748047,5120600
2022-12-06,163.36659256714458,163.43923388924077,159.74368456149682,159.89805603027344,7943500
2022-12-07,160.32482448236124,161.51429675931604,160.0160953817301,160.86961364746094,5702600
2022-12-08,160.55180638236587,161.14199804561318,160.1159584706697,160.89683532714844,4798500
2022-12-09,160.82422237589398,161.52338306784586,159.49855617833657,159.57119750976562,4561000
2022-12-12,159.76185483733025,161.5052050736205,159.44406462704654,161.47796630859375,4882400
2022-12-13,162.62202849238923,163.6208154069419,161.90470416115912,162.72190856933594,9177500
2022-12-14,162.14988512587675,164.38354694557435,162.14988512587675,163.2213134765625,9533600
2022-12-15,162.71285189655615,163.29396868045782,160.17046077139244,161.16018676757812,7602400
2022-12-16,160.71525016397098,160.71525016397098,158.77213978398174,159.5076141357422,18841800
2022-12-19,159.21705298707963,159.96160226330508,158.05481958888743,159.3350830078125,5736000
2022-12-20,159.8072544003327,160.20677475312007,159.05361625392305,159.5076141357422,6174700
2022-12-21,160.05240868970796,161.78666997700168,159.489441924618,161.33267211914062,5472000
2022-12-22,160.50640352312226,161.17831147295007,159.20796246955055,160.7424774169922,5709100
2022-12-23,160.4156181397559,161.18742012046138,159.63474118871758,161.15109252929688,3683400
2022-12-27,161.7231573340254,161.94108134726994,160.7062063153877,161.105712890625,3067300
2022-12-28,161.40531162130037,162.0318308748794,160.3974358340026,160.40652465820312,2645400
2022-12-29,161.21463413750558,161.89563089067312,160.77880009485443,161.2237091064453,2828800
2022-12-30,161.1601726478773,161.41441035262747,159.2624509771777,160.39744567871094,4216600
2023-01-03,159.95256105750454,161.96831306375083,159.81635335956375,161.79579162597656,6344900
2023-01-04,162.4313466046344,163.61174375935303,162.05906505073827,163.55726623535156,9788800
2023-01-05,162.54940006230666,163.43015703204188,161.99552211077128,162.34963989257812,6255300
2023-01-06,163.55728944337278,164.28367500634923,162.8853675572114,163.66624450683594,5706000
2023-01-09,162.80364878550458,163.2213190923771,159.06269668942736,159.4259033203125,7925300
2023-01-10,159.53483671293623,159.93435702518596,158.2818121075973,159.04452514648438,5047500
2023-01-11,159.41683305441637,159.5530268856946,156.27516141540383,158.79031372070312,6494800
2023-01-12,158.22733061544025,158.63593977708075,156.90166461096152,157.9912567138672,4269400
2023-01-13,157.25576850048307,158.0003177273189,156.52029424235857,157.4736785888672,6088000
2023-01-17,157.9912485940552,158.51788775195848,156.25697351706742,156.50213623046875,6053300
2023-01-18,155.85748430715387,156.17528840109978,154.09598397145808,154.14137268066406,7047800
2023-01-19,153.4785277383958,155.5215182720601,153.18797628927555,153.93252563476562,6939500
2023-01-20,154.45011551574788,154.4591904874113,152.07115672267307,153.21524047851562,8620600
2023-01-23,153.54209249394737,154.0233291506904,152.49788903023023,152.82476806640625,8425400
2023-01-24,153.46945116869534,155.25820397014246,150.7363749938881,152.82476806640625,10541800
2023-01-25,151.78964571723446,153.9143524169922,151.70792942607042,153.9143524169922,7099800
2023-01-26,153.95067514610582,154.27755415536018,153.13347069551241,153.3513946533203,6946100
