,Open,High,Low,Close,Volume
2021-08-02,134.7565818636977,136.90162352640857,133.9056631756532,133.99429321289062,10203200
2021-08-03,134.6856894630543,135.900041524692,132.53178853840174,135.51889038085938,10394800
2021-08-04,134.06520965448289,135.9443342154893,133.76384317302131,134.0563507080078,10155000
2021-08-05,134.97819616696538,136.2279975356676,134.73886933516673,135.7493438720703,9151500
2021-08-06,137.55756319917384,139.8887511442105,137.48665104788685,139.6051025390625,13328800
2021-08-09,139.6227908373582,140.53576252491447,138.18684388621358,139.45437622070312,9516900
2021-08-10,138.93147370909907,141.80334178546227,138.55032254179824,141.16514587402344,8667000
2021-08-11,141.82105254586773,143.15062491348525,141.00558311674214,142.84925842285156,9156500
2021-08-12,143.48745368821557,143.921772003893,142.30856457045914,143.4076690673828,8844200
2021-08-13,143.40767805504467,143.73564845542185,141.43992327833328,141.80332946777344,8980900
2021-08-16,140.88150736062795,140.96127846635474,138.96691967251823,140.8726348876953,8755800
2021-08-17,139.66714613325257,140.81057237194346,137.62846588063442,139.17076110839844,9347200
2021-08-18,138.55029876699618,140.0571447062244,137.69050757620948,137.9032440185547,8065500
2021-08-19,135.75818787737498,137.88549797474397,135.62522254309707,136.7509307861328,9517700
2021-08-20,136.81297338847997,137.30047233443375,135.75817736703277,137.14093017578125,6974100
2021-08-23,137.68162736084153,139.24165378838816,137.60185627920094,138.89596557617188,7934600
2021-08-24,139.1618938473314,140.53578786103688,139.04665992566524,139.75576782226562,7670900
2021-08-25,140.50033755954504,143.3988090756872,139.87101421994598,142.6365203857422,11335000
2021-08-26,143.82427264451462,145.2158982398354,142.84038853368375,143.37222290039062,11027500
2021-08-27,143.3722523769038,144.62205392804012,142.93792043729334,144.52455139160156,8780200
2021-08-30,144.66635579939285,144.91454158067384,141.71470326653957,142.21107482910156,7937600
2021-08-31,142.2110652489756,143.03539364017527,141.24491255656636,141.7767333984375,12340800
2021-09-01,142.01605148798308,142.49469156876154,140.90807456245898,141.57286071777344,8729900
2021-09-02,141.83879545188688,143.24813902967688,141.31581999918535,142.2288055419922,8813300
2021-09-03,142.1667413091675,142.6099320998969,141.06762327911918,141.36900329589844,7959700
2021-09-07,141.8121956509525,143.0442655217667,140.89922369398778,141.12081909179688,9285600
2021-09-08,140.837158587275,141.448763997554,140.08372888835854,140.49147033691406,7852700
2021-09-09,140.28760376329723,142.55673823881511,140.11918911431437,141.1030731201172,7904300
2021-09-10,142.3173899561217,142.45921422070242,139.3568794398075,139.48097229003906,8311600
2021-09-13,140.51804105672275,141.86534456021556,140.11031319027396,141.69692993164062,10052800
2021-09-14,142.2199136179085,143.00879263768573,138.50597284751478,139.2239532470703,11685600
2021-09-15,138.91370253651385,140.65987508269663,138.69210717304,140.19009399414062,11691500
2021-09-16,141.29809724669397,142.57448894311835,139.3569193354744,140.12806701660156,10880900
2021-09-17,139.49871431000017,140.9435068493016,139.16188503728958,139.76461791992188,25581600
2021-09-20,136.40529169881026,136.9991658689001,133.39159905430094,135.58096313476562,15819900
2021-09-21,136.08616063722135,136.99027362084948,135.24410085521612,135.59864807128906,8999900
2021-09-22,137.56643332306157,139.38351846273306,137.4778032705843,138.19577026367188,11236200
2021-09-23,140.04830195552591,143.33678385755564,139.75579438539032,142.8669891357422,12336100
2021-09-24,143.0974530196058,145.0031681208322,142.54790073508872,144.51565551757812,10102400
2021-09-27,146.25296382658053,148.38027425401413,145.90727554399484,148.00799560546875,13220900
2021-09-28,148.64621546644216,150.06443166405015,146.83800266334842,147.2102813720703,13387900
2021-09-29,147.32551490546223,147.9371069447565,146.2884363679226,147.0950469970703,7777100
2021-09-30,147.954789910741,148.0168431042506,144.29403019668692,145.09178161621094,13161200
2021-10-01,145.36658196561464,149.17802553924722,145.01203473671805,148.14096069335938,11285000
2021-10-04,147.99910043322436,151.07484491074538,146.89998265051585,147.9813690185547,14120000
2021-10-05,149.1049691924734,151.71771035696676,148.62343128073803,150.39796447753906,12292900
2021-10-06,149.80055106045953,150.7903641307072,148.02601739928022,150.71902465820312,8692600
2021-10-07,152.6629544211171,152.9393863370158,151.18269117389224,151.6731414794922,10195400
2021-10-08,151.61070541294677,152.78777236477782,150.96866394590825,151.78904724121094,8190100
2021-10-11,152.30621834291873,152.7431536959,148.4361456377916,148.59664916992188,12154700
2021-10-12,147.8030631169989,148.6412847771938,146.92917852953678,147.45529174804688,13032600
2021-10-13,146.30494746923307,147.49985260162964,143.21066866354056,143.56735229492188,22753500
2021-10-14,144.23616366584307,146.2514523061639,142.72914994878374,145.76992797851562,15176800
2021-10-15,147.44638038353847,149.06930891373983,146.36738973573767,148.5699462890625,14267400
2021-10-18,148.45399133683782,150.35336504260107,147.94571647310073,148.51641845703125,12672900
2021-10-19,149.27439085896674,150.38904435584257,148.54318524045345,150.31771850585938,8053900
2021-10-20,150.07694903421293,152.36866954061844,149.3279051524266,152.3419189453125,8185600
2021-10-21,152.27059966294442,152.77888825431927,150.41581437187298,151.14703369140625,8415200
2021-10-22,151.6196303252835,153.45657716141443,151.32536016125133,153.18014526367188,8817900
2021-10-25,154.00942899241946,154.23235966088902,152.02087763291308,152.4310760498047,10159200
2021-10-26,152.4846400786264,153.81331230868662,152.0744414926744,152.84132385253906,8015100
2021-10-27,151.87824703634362,152.21709247731883,149.22090306446952,149.65785217285156,9847000
2021-10-28,150.07693281347903,152.04763235660454,149.7737503617072,151.91387939453125,7212900
2021-10-29,152.64511326006627,153.59035092503674,151.04893532112914,151.4947967529297,8140100
2021-11-01,153.41195498402257,153.67056216592673,150.7100365088339,151.4145050048828,7435500
2021-11-02,151.4145407390419,153.09989635999239,150.62982028683703,152.01199340820312,7173800
2021-11-03,151.70879181590527,152.60051454241906,150.8348937471633,152.0654754638672,8402700
2021-11-04,151.59284482538982,151.77118662739235,148.46290333943247,150.0679931640625,9574200
2021-11-05,150.61196004461854,151.6731122449432,149.28330191699246,149.85400390625,7975600
2021-11-08,150.7457416010709,152.41325887786448,150.4693097109725,150.75465393066406,6413700
2021-11-09,149.2298164584749,150.2285416432765,148.56102435652167,149.61325073242188,7990300
2021-11-10,149.31894407172933,150.65652794864528,148.99792339700522,149.4705352783203,6999200
2021-11-11,149.38140287902908,150.41579095562895,148.82852550677035,149.46165466308594,5815300
2021-11-12,149.4973016087992,149.57756699088696,147.7762833704556,148.7928466796875,8113400
2021-11-15,149.1049575043401,149.62214469253712,148.0259670587511,148.52532958984375,6492500
2021-11-16,148.97121787920673,148.98014381598173,147.24127336461063,147.45529174804688,9706100
2021-11-17,147.32151606149384,147.63361084847645,145.69857418539243,146.66163635253906,9909600
2021-11-18,146.59033702075848,147.00053556974544,144.9584823692656,145.3954315185547,8122500
2021-11-19,143.83487644137608,144.5571696624169,142.18518397838477,143.4960174560547,12193600
2021-11-22,146.38522746254358,148.00815598675536,145.34191335270506,146.55465698242188,14549900
2021-11-23,147.58010923254673,150.30877856154126,147.46418092556044,150.05909729003906,12354400
2021-11-24,150.2196184085635,151.09350288182597,148.4183346682146,148.8820343017578,9629800
2021-11-26,144.583935256684,145.0387089894779,141.62342261546195,144.39666748046875,13619300
2021-11-29,145.62727687594494,146.93811073777573,142.51517240130417,143.77249145507812,12104400
2021-11-30,141.92660964580276,143.2374433014271,141.15080152706733,141.63233947753906,18922600
2021-12-01,143.56734050873646,145.5915546474985,140.7138308721203,140.79408264160156,12253400
2021-12-02,142.5240568529297,145.5737471981936,141.60558345683899,143.754638671875,12969900
2021-12-03,144.01325448902335,144.30752469136095,140.1699308032473,141.15081787109375,12681800
2021-12-06,143.57625440423294,145.00301604142393,142.19409522605045,142.81829833984375,11186500
2021-12-07,144.3520858229234,145.69858230221814,143.71004434239103,144.96737670898438,9851600
2021-12-08,145.04763359027078,145.5915850413227,142.82723892484046,143.30877685546875,11705700
2021-12-09,142.3635542341384,143.5049584471208,141.47183134233268,143.0858612060547,11189600
2021-12-10,143.85269004239953,144.19153536301812,141.89981545715014,142.51510620117188,10405400
2021-12-13,142.22980087338019,142.48839452442272,140.2501749701873,140.8208770751953,12069000
2021-12-14,140.40174005805798,143.46926840317553,140.26798709221055,141.89984130859375,12563600
2021-12-15,142.54190857513072,142.54190857513072,140.31260136317442,140.83871459960938,14014200
2021-12-16,143.02340624261961,144.29857680521405,141.51639267164842,143.04124450683594,19542800
2021-12-17,142.0692904222385,142.12279161596578,138.37754477572813,139.78646850585938,28082000
2021-12-20,137.78007971088095,137.94950921352105,135.3991815578562,137.2718048095703,15148000
2021-12-21,138.58263044611493,140.16096985538925,138.29727264605543,139.18899536132812,11291300
2021-12-22,138.88580685254996,140.05396138160395,138.43103318595428,139.73294067382812,7273000
2021-12-23,140.54439288378134,141.89088904772566,140.18770930329208,140.23228454589844,8055200
2021-12-27,140.53550379510722,141.07052925431128,139.41192447822218,141.0348663330078,6188100
2021-12-28,141.07056088721586,142.8094178311062,140.96355849270313,141.46292114257812,6342300
2021-12-29,141.65016300099873,142.34570565118904,141.02594619634814,141.3915557861328,6398900
2021-12-30,141.8819800082521,142.8896308760631,141.22210040178902,141.3201904296875,6948200
2021-12-31,141.29346403591148,142.04250786452585,140.85652860585765,141.2042999267578,5805900
2022-01-03,142.5508074096061,145.02979570607448,142.23869898683654,144.1915740966797,13120900
2022-01-04,146.51898383400675,150.32664433101783,146.44764437100898,149.65785217285156,20195800
2022-01-05,150.54592988917568,151.03034049486538,146.8769120593165,146.92176818847656,17539400
2022-01-06,149.72960509641362,150.14224866124152,147.00251104013205,148.48268127441406,14047500
2022-01-07,148.6172668343282,150.28581400687503,148.070054759241,149.9539031982422,13913300
2022-01-10,151.66729639993684,151.8825839638644,148.4916679502889,150.09742736816406,12922500
2022-01-11,150.94065620808104,151.17390264766982,149.19137635202188,150.2499237060547,11854100
2022-01-12,151.12005700620907,152.13373437527682,149.97179755770478,151.10211181640625,12568000
2022-01-13,151.01242009050983,152.3311111128668,150.60874223815324,150.9137420654297,13623400
2022-01-14,144.21262668620088,144.45483884518694,140.7499441404792,141.63804626464844,40158400
2022-01-18,139.74526555447147,139.74526555447147,135.04462384894322,135.69949340820312,32324800
2022-01-19,135.9685835962169,136.5606379872775,133.25943479672728,133.60031127929688,22380000
2022-01-20,133.6541616115064,135.10740734088094,132.19193644201366,132.4610595703125,14860800
2022-01-21,132.31755555843034,132.32652131242045,129.42002919143275,130.1466522216797,20705400
2022-01-24,127.6348139777881,130.5054283910756,125.20376774347633,130.0299835205078,28471400
2022-01-25,128.86379726741953,131.73442547362257,126.29818254764014,131.44735717773438,18915900
2022-01-26,133.41194726222673,135.07152845299575,130.93604463603194,132.6942901611328,20709100
2022-01-27,134.0398854480491,134.90107666430532,129.29440222770756,130.35293579101562,17536800
2022-01-28,129.34823169494967,131.65368924058268,127.53615057812438,131.51913452148438,14117000
2022-01-31,130.64899376688012,133.4747527250798,129.7788366399328,133.3043212890625,13985700
2022-02-01,133.38500267063498,135.87884985950026,133.03514680423064,135.59178161621094,14584900
2022-02-02,135.00871874818094,135.40343081369807,132.82885032476105,134.50636291503906,12441100
2022-02-03,134.56017283580445,136.04032926173085,133.0261808426821,133.39398193359375,12474900
2022-02-04,133.7528269810391,137.69992019541172,133.45679293673572,136.85667419433594,16654400
2022-02-07,137.49360457278922,137.80757013335244,135.32270183883776,137.31419372558594,12572300
2022-02-08,139.0455389982661,142.1673317830876,138.86612813719293,139.8977508544922,20411400
2022-02-09,140.47185552174238,141.2253892529799,139.78112311219272,140.4808349609375,9131100
2022-02-10,140.53467515269898,142.6607219171673,139.242895051898,139.8977508544922,16455600
2022-02-11,139.59272220121784,141.90715878928052,137.22446373476254,138.07667541503906,16830000
2022-02-14,137.00918708828794,137.86139892130083,134.8472636857616,136.7938995361328,17026500
2022-02-15,138.60596700346375,139.88878131736223,138.01391254675843,138.7943572998047,9500000
2022-02-16,137.91524667224485,140.03232781374226,137.91524667224485,139.04554748535156,9076500
2022-02-17,137.25139024977136,137.9062459914781,135.16122037658988,135.84298706054688,11367500
2022-02-18,136.47093842391266,138.27403990140297,135.5738705606135,136.4799041748047,11733300
2022-02-22,135.09843500652676,137.46669378146026,134.9279899106364,136.23770141601562,11333500
2022-02-23,137.35902915525605,137.52050849121017,132.73913505693665,133.38502502441406,11799000
2022-02-24,128.2268479023763,130.0658392625794,125.39211093559649,129.67112731933594,25655100
2022-02-25,130.29912498368114,134.67682113615314,129.994125153562,132.73915100097656,18367700
2022-02-28,128.77409236741448,130.12865989067305,126.37892285491631,127.2042236328125,31315300
2022-03-01,125.62537757109381,126.02008962110743,119.83032683874998,122.4049072265625,36840400
2022-03-02,123.15844116588752,125.62537779469424,122.54844158799477,124.94361114501953,19405600
2022-03-03,125.44596943041508,126.46862626915657,122.95212181158635,124.05551147460938,16640800
2022-03-04,121.05034995086852,121.48093872915727,118.7717897190759,120.56592559814453,21016000
2022-03-07,118.5654463134496,119.03192538966493,115.67688697962477,115.9101333618164,27560100
2022-03-08,116.29586328366138,118.22455348285477,114.16981023910688,115.09379577636719,19207800
2022-03-09,119.22030290457964,121.3194519201445,118.8076593897075,119.70472717285156,17536200
2022-03-10,118.28736877441406,119.71370338915295,116.90589029038762,118.28736877441406,15604200
2022-03-11,118.8525350472462,120.27886977167104,115.20146199955721,115.62308502197266,20061800
2022-03-14,116.1344136290496,119.23826082477186,115.92807816141368,116.77132415771484,15786900
2022-03-15,118.2335368532026,119.80340547765059,117.63250307956554,118.84353637695312,15096600
2022-03-16,120.98751921357989,124.2349136732317,120.59280722602917,124.15416717529297,20354900
2022-03-17,122.77272760626585,125.75996570292797,121.92948149218344,125.72407531738281,17050500
2022-03-18,125.75997783812693,126.3520460632106,124.20805387374652,125.67924499511719,23656500
2022-03-21,125.90346343771103,126.27125081001262,124.45020438341471,125.27550506591797,12676100
2022-03-22,127.62585378428568,129.11497609316,127.132463702353,127.9398193359375,13548600
2022-03-23,126.46861423931716,127.01582614323432,124.8718346550674,125.39213562011719,12093200
2022-03-24,125.85864773788383,126.22644891648844,124.79113458875781,126.20850372314453,10017600
2022-03-25,126.56731397680672,128.4421827100561,126.30717029369798,127.31188201904297,8383500
2022-03-28,125.58948190955515,126.45963870069616,123.70563420564493,126.36992645263672,10818100
2022-03-29,128.5947056721479,128.81897267632803,125.80482359262038,126.64805603027344,11316500
2022-03-30,127.29391102959924,127.49126703396254,125.50875492854195,126.07389831542969,8771000
2022-03-31,125.43701070685138,125.90348986467261,122.23447161590136,122.2883071899414,17353900
2022-04-01,123.25712418305515,123.26610362249832,120.02768795076085,121.38225555419922,15721300
2022-04-04,120.31474250083355,122.84448055195256,119.21135281530096,121.92050170898438,17416400
2022-04-05,121.16139444620825,122.3633264137418,120.20344245046942,120.50167083740234,12110300
2022-04-06,118.9111347216262,119.79677389446677,118.35083435773585,118.82980346679688,12914700
2022-04-07,118.34177999283213,119.21838689415645,116.33552644440243,118.46829986572266,12994200
2022-04-08,118.99245025388448,121.00773588740515,118.82978776571855,120.63722229003906,13126900
2022-04-11,120.19439697265625,121.91145427069885,119.80580516537665,120.19439697265625,10466400
2022-04-12,119.41720538697705,121.62227784070798,118.11585024775015,118.87496948242188,12989900
2022-04-13,114.71788172495935,116.8054665809154,113.8774243201899,115.04322052001953,30838000
2022-04-14,114.32023197182036,115.9469257775669,112.98272740989371,113.97682189941406,18835200
2022-04-18,113.57015086957827,116.79642823350373,113.45267010329815,116.0915298461914,11834400
2022-04-19,116.0824985338104,118.67617687695247,115.88367960047871,118.49542236328125,15015400
2022-04-20,119.7606139760803,120.65528522929962,118.69422044918124,118.91111755371094,13430200
2022-04-21,119.48949275267643,120.02268260662909,117.44709678570847,117.98931884765625,12174200
2022-04-22,117.73628767913453,117.95318479344604,114.4919459109022,114.60038757324219,14318800
2022-04-25,113.87743448304614,114.88056137486855,111.25665257553551,114.56425476074219,17149000
2022-04-26,112.63933285439121,114.23891646619906,111.03975613739975,111.17530822753906,17209500
2022-04-27,110.55172555235457,111.66329383540962,109.54859891946197,109.72933959960938,17215200
2022-04-28,110.98552371343577,111.74464986019777,109.47631741862703,111.46449279785156,13015600
2022-04-29,111.2024256148152,111.7085051378511,107.45199713421772,107.86770629882812,14874800
2022-05-02,108.33763406882994,109.08772112846822,106.83746684436963,108.85275268554688,18545000
2022-05-03,109.82876544268754,112.21457862994093,109.15097744869927,111.18434143066406,15720900
2022-05-04,110.9764847378184,115.13358284670139,110.92225701254574,114.86246490478516,17128500
2022-05-05,113.19061627247922,113.95877476442679,110.39813252185611,111.9886703491211,15055400
2022-05-06,111.88020614431191,112.32302569727985,109.51246430133546,111.80790710449219,14417900
2022-05-09,110.3529129530389,111.45544909125786,108.89792764208636,110.12698364257812,14312300
2022-05-10,111.25665123132595,111.86214024309116,106.24101683281313,107.44296264648438,16382400
2022-05-11,107.81348267241837,111.05782465119682,106.58442652415488,106.76516723632812,14630300
2022-05-12,105.73493018464183,106.92783681349641,104.26187338300672,106.67479705810547,16318800
2022-05-13,107.91288389324319,108.67200310019037,106.602489698181,107.62368774414062,10443200
2022-05-16,107.12665119486428,107.958069468724,105.94278372024193,106.87361145019531,10269000
2022-05-17,109.38594626877723,111.13012098857104,109.17808824950363,110.41618347167969,11160200
2022-05-18,109.62090876078413,110.22639768329066,108.02132531497953,108.52740478515625,12664900
2022-05-19,106.81034343845045,108.1297697893354,106.3042570925601,106.91878509521484,12765800
2022-05-20,107.95807381611333,108.14785363225734,103.94556657530786,106.04219055175781,13150100
2022-05-23,108.8617832949212,114.3834964563956,108.85274419152519,112.6031723022461,24376700
2022-05-24,112.38626834912826,115.21490062259404,111.25662188123722,114.1937026977539,19324900
2022-05-25,114.12144569244448,115.5493210084065,113.11831870798665,114.989013671875,12780400
2022-05-26,116.01018869398546,117.65496084587582,115.86560440198564,116.9771728515625,15990900
2022-05-27,117.62786975611385,118.63099670410156,116.70607407129518,118.63099670410156,11177800
2022-05-31,117.64589690430057,120.32993805559101,117.22116251243808,119.49851989746094,17015000
2022-06-01,120.07691196126312,120.07691196126312,116.28130209955692,117.40191650390625,10768000
2022-06-02,117.3928681441484,119.29971214009548,116.28129976042759,119.29067993164062,8374800
2022-06-03,118.57675167649165,119.08283115250005,117.47421547963128,117.62784576416016,8596000
2022-06-06,118.46830635405496,119.6431416893149,116.99525642250252,117.23925018310547,11323500
2022-06-07,116.42591710990126,117.77246103270512,116.23613038387694,117.5465316772461,6722200
2022-06-08,116.57952904701233,116.98619906483145,114.68172413916363,115.67581176757812,8422100
2022-06-09,115.10646657277493,115.7661831872911,113.20865486558762,113.24480438232422,13560100
2022-06-10,110.78670816689691,111.51872391904678,107.83155542504012,108.03941345214844,12945200
2022-06-13,105.60839527998199,106.59344374399414,103.98170151990705,104.82215881347656,16805600
2022-06-14,104.42453907119632,106.02411569368229,102.31887606109719,103.07799530029297,13357900
2022-06-15,104.487791576086,105.68973028599125,102.27368016294533,104.29801177978516,14083500
2022-06-16,102.89724278274221,103.25873104816637,101.0988474531464,102.5086441040039,16724900
2022-06-17,102.60806113597721,103.59310966490476,101.36093376761,102.14716339111328,30919900
2022-06-21,104.71373130830838,105.7620398438149,103.96364425676538,104.67758178710938,11680500
2022-06-22,103.8190614418983,105.01196823765612,103.3762418080079,104.09017944335938,9842700
2022-06-23,103.93654023269491,104.09017053612834,100.74641890993237,102.95148468017578,11851500
2022-06-24,102.32792332202351,106.47598284147313,101.96643498628795,106.02412414550781,14841100
2022-06-27,106.69286698952862,107.09050482560198,104.50587268075745,105.17462158203125,11280500
2022-06-28,106.34040888598204,107.80443333697768,104.4697144237843,104.66853332519531,11590900
2022-06-29,104.83122310770838,105.57227113319433,103.68350499188654,104.19862365722656,9338400
2022-06-30,102.27368047151269,103.09606648611297,100.2493557433808,101.7676010131836,15172600
2022-07-01,101.80374894682188,103.40332543547426,100.45721218339673,103.06895446777344,10573600
2022-07-05,100.99025424622354,102.75897633463552,99.65004452314356,102.67692565917969,12514200
2022-07-06,101.86551285671348,103.0142641569838,101.00850195629745,102.01138305664062,10656200
2022-07-07,103.47923330970208,104.7556305302339,103.3880635701938,104.59152221679688,10347400
2022-07-08,104.99267749225798,105.43941408522994,103.57952218355622,104.2633056640625,8807800
2022-07-11,103.52481203393948,104.14477594309285,102.31223443936231,102.8957290649414,7939500
2022-07-12,102.64045063734142,105.01089841403149,102.34870332568424,102.99601745605469,11250900
2022-07-13,101.88374015936986,102.54929248449999,100.63469314504873,102.02961730957031,12979900
2022-07-14,98.45569417246023,98.67450987671165,96.69609121331531,98.46481323242188,26204800
2022-07-15,99.52238892994943,103.82565956188452,98.1639343566293,102.97776794433594,18863900
2022-07-18,104.6370998640652,105.61263064908424,101.46434852556438,101.92020416259766,13977900
2022-07-19,103.14188563923433,104.79208764257848,102.7224993215758,104.44563293457031,11862300
2022-07-20,104.0262511393981,104.60974577679487,103.46099462206014,104.42740631103516,11667500
2022-07-21,104.33624634213706,105.33000834839368,103.36071550184063,105.1385498046875,11595900
2022-07-22,105.06560059004582,105.98643088341088,103.63421423183108,104.62798309326172,7645500
2022-07-25,105.6126351020783,106.17789861992284,104.63710427592753,105.04737854003906,9394000
2022-07-26,104.46388424156075,105.37559555742885,103.05072891964305,103.40629577636719,10675100
2022-07-27,103.94418909699422,105.5214454751271,103.29687502180514,105.06558990478516,9337400
2022-07-28,105.07472391040734,105.7402761983333,103.50657941243819,104.67356872558594,10384800
2022-07-29,105.38469272944357,106.21435324810757,104.65532795358294,105.17500305175781,12944500
2022-08-01,104.39093823517094,104.94708265472225,103.0871908680628,104.12654113769531,14740400
2022-08-02,103.86214039559214,104.29976484125143,102.35781549313182,102.50369262695312,14942900
2022-08-03,103.43365165130211,104.02626543013938,101.84727582268702,103.57952880859375,14394500
2022-08-04,102.88662461505184,103.31513006314175,101.21819117258478,102.43988800048828,18033900
2022-08-05,102.5948801888925,105.93174716906084,102.15726262297896,105.53971099853516,14174600
2022-08-08,105.98644144484655,106.39670875843993,104.0991992818673,104.25418853759766,10332500
2022-08-09,104.61887691977174,105.74939704082172,104.27242911249343,105.19325256347656,10233800
2022-08-10,107.54544105862556,108.83095705483406,107.12605478522664,107.9374771118164,12847300
2022-08-11,109.31418836276644,110.49940890206962,108.77627506840615,109.53299713134766,11684900
2022-08-12,110.01620001587027,111.45670552766606,108.89479902114954,111.34729766845703,9906700
2022-08-15,110.44469667973978,111.88520207732508,109.95237178604083,111.64815521240234,8456200
2022-08-16,111.49316172939255,113.27099575911315,111.11024470080724,112.71485137939453,9555000
2022-08-17,111.50229532862933,112.28636760700563,110.94615087639019,111.76668548583984,8149300
2022-08-18,111.44758384323562,111.65728049616463,109.90679652486368,110.90055847167969,9531800
2022-08-19,109.9706138068486,110.3079425186389,107.68221661490286,108.15630340576172,13464500
2022-08-22,106.44228518581733,106.81609012568435,105.3026461581319,106.36934661865234,8967600
2022-08-23,106.38758448902047,106.93460982986656,105.19323806085804,105.32087707519531,7607000
2022-08-24,105.11119716194045,106.13231632737576,104.34535604891266,105.576171875,9771300
2022-08-25,105.90439959208817,108.25660971832643,105.46677505941246,108.08338928222656,10758900
2022-08-26,108.91302674356575,109.39623260047188,104.48210944484156,104.54592895507812,11276200
2022-08-29,103.93509018612681,104.71916247557431,103.44276524002221,104.29065704345703,8117300
2022-08-30,104.8468052836673,105.37559953623044,103.35159922565161,104.30889892578125,10745400
2022-08-31,104.37271015520666,104.87414718457181,103.33335289905345,103.68892669677734,10738300
2022-09-01,103.28775856961052,104.50944819017472,102.02959966780205,104.4000473022461,9979800
2022-09-02,105.6399844420633,107.08048292247653,103.19659802769777,103.67068481445312,10666600
2022-09-06,104.23595712027515,104.61887420614619,102.17548758479874,103.69804382324219,9751900
2022-09-07,103.14188399961701,105.85878639528137,102.80455531240868,105.66732788085938,10647900
2022-09-08,105.1020858095489,108.30219467162539,104.50947202682278,108.12896728515625,11435000
2022-09-09,108.62128563770517,109.45094627409702,108.19278020623292,108.64863586425781,9299700
2022-09-12,109.97061998265413,110.81851177352989,109.2138979310091,109.93415069580078,8614600
2022-09-13,107.64573444773826,108.42068752864552,105.5579150941761,106.11405944824219,12904600
2022-09-14,106.39669186076198,107.43604204888304,104.73737779237537,105.86790466308594,9345700
2022-09-15,105.86791470838278,108.84008842726139,105.53969809616963,107.46340942382812,10821400
2022-09-16,107.02579999821101,107.03491905977778,105.18414604266165,106.74317169189453,14844100
2022-09-19,105.75851391589639,108.24748889878178,105.31177731335993,107.72781372070312,8201300
2022-09-20,107.04402880105883,107.29930685625395,104.51858456400993,105.60352325439453,9619000
2022-09-21,106.25084449626627,106.30554495291823,102.49459112650202,102.55841064453125,12606300
2022-09-22,103.3698226400101,103.57040023496134,101.26377180463231,101.39141082763672,11684500
2022-09-23,100.33383392188415,100.59822408455982,97.69898875373855,99.5041732788086,18138600
2022-09-26,98.46481065934786,99.93266626360436,96.6960886864614,97.36164093017578,15753600
2022-09-27,98.23688374799112,98.6198007901911,95.41058036310774,96.50463104248047,12793600
2022-09-28,96.59581928866372,99.13038280362507,96.31319098274241,98.4557113647461,12762600
2022-09-29,97.50750767216194,97.80837403019432,95.18264834252217,96.78726196289062,12713900
2022-09-30,96.69608619451772,98.11836037511323,95.1826492422561,95.27381896972656,15973400
2022-10-03,96.29494710582061,98.7930340448525,95.23735869093113,98.21865844726562,12248100
2022-10-04,100.84438223755487,103.01425251532025,100.16059879789464,102.81367492675781,16013600
2022-10-05,100.9555505694297,102.05938977299623,100.10927337882613,101.54426574707031,10943500
2022-10-06,100.68878954956745,101.36029653834461,99.2905927343852,99.47456359863281,11521400
2022-10-07,98.90423905253799,99.0790162797713,96.83453532470998,97.4876480102539,11681100
2022-10-10,98.1775411355368,98.71105938533421,96.14462613285576,96.57696533203125,8931700
2022-10-11,96.00665802917217,96.16303395752341,93.68858595816101,93.7897720336914,12739700
2022-10-12,93.64258926104512,96.33780347408216,93.16425384807573,95.30754852294922,13181000
2022-10-13,93.80817634083039,101.0935319046176,93.60580418327433,100.60600280761719,22398700
2022-10-14,102.98845450292639,106.00562141801723,101.84781977069312,102.28015899658203,33387100
2022-10-17,106.16200506074296,107.63379295362031,105.15934495313265,106.57594299316406,22276300
2022-10-18,110.07144505078197,110.51297790830733,107.58779640955845,109.31714630126953,21539700
2022-10-19,108.5352598097451,109.30795283865571,106.40116561366753,107.17385864257812,17072000
2022-10-20,107.77178061030486,109.19757235991656,106.38277741928198,106.82431030273438,12207400
2022-10-21,107.12786454967811,112.58268401100781,107.00828419362908,112.43550872802734,20593300
2022-10-24,112.28832938493728,113.23579266407968,111.60762876988987,112.573486328125,12624200
2022-10-25,112.08596451134066,113.3921759710345,111.20289167867277,112.86785125732422,11289100
2022-10-26,113.14380157648334,115.16750904136775,113.03341485332959,114.16485595703125,11667000
2022-10-27,115.16750488693133,116.08737315924878,114.25683726238766,114.61558532714844,10727600
2022-10-28,115.25030057364718,116.16096822895061,114.10966584249675,115.97699737548828,11859500
2022-10-31,115.62743795815351,117.21881314254274,115.52625188768748,115.79301452636719,13295200
2022-11-01,116.70368792073003,118.00069850959324,116.2069582213661,117.88111114501953,13386900
2022-11-02,117.42118789912877,119.91403010751542,116.4921189668985,116.7956771850586,16546100
2022-11-03,116.18855810244017,117.90870726342665,115.82061641151631,117.00724029541016,12474400
2022-11-04,119.11376529557342,120.34638559457294,118.16630195749849,120.2083969116211,14953200
2022-11-07,120.50273187738517,121.68935565664081,120.02439649250384,120.84307861328125,12011200
2022-11-08,120.72351490886511,121.47779957964111,119.71165421335083,120.91667938232422,9884100
2022-11-09,120.79711309521187,120.89828513458521,118.8653840315612,119.34371948242188,9494000
2022-11-10,122.00213903547468,124.4121895277581,121.91014658960025,124.25581359863281,16351600
2022-11-11,124.35700483773643,125.2584718932116,123.05998709187051,124.45819091796875,10704700
