,Open,High,Low,Close,Volume
2023-03-09,184.89903392862337,187.4589320189714,178.89613785727124,180.2753143310547,26582800
2023-03-10,179.60057931970218,183.33131216676873,177.40779572946437,178.1122589111328,25665000
2023-03-13,176.57432945052895,182.34900442013023,173.4587795191688,179.49142456054688,24728000
2023-03-14,186.1194344072328,192.8069597193349,185.10737226611835,192.50929260253906,41642600
2023-03-15,191.4476222684607,196.24001605303158,189.35405084464165,196.2102508544922,42123600
2023-03-16,196.71625735908384,204.15785915002033,194.56315572437018,203.33432006835938,50447100
2023-03-17,198.9983842818553,200.32794705324463,193.90832297618806,194.08692932128906,50141100
2023-03-20,196.9345567047852,197.80770954247785,192.13224637743252,196.269775390625,25186300
2023-03-21,201.61780247498058,201.9650832943874,196.4086810237472,200.58590698242188,31827000
2023-03-22,200.92325316226015,205.75532852932008,198.1152868691705,198.2541961669922,28477800
2023-03-23,201.26060208984055,206.26136708985172,200.57597228650752,202.68939208984375,27389700
2023-03-24,203.58236002056196,205.96368152042962,201.96506229995975,204.40589904785156,27716400
2023-03-27,203.21525147275494,204.25707871143297,199.7921178085074,201.26058959960938,18527200
2023-03-28,198.5915443892571,199.46469719503838,196.3590638071846,199.11741638183594,19127300
2023-03-29,201.97498217317485,204.11816701489678,200.96292014125447,203.7510528564453,18851100
2023-03-30,201.7964302546129,206.46974837510436,201.24079299646337,206.22169494628906,22608300
2023-03-31,205.62634833468755,210.5179540303412,205.16000673960775,210.2897491455078,25440300
2023-04-03,207.21389041897956,211.8276928727448,206.57887430271677,211.4109649658203,17924600
2023-04-04,211.72848018695962,214.55629527926422,210.8850924885587,213.04812622070312,21026400
2023-04-05,212.48255219823199,213.51446289742063,208.3053411097266,209.83334350585938,19396600
2023-04-06,207.62070416732274,215.25082948122093,207.02536992733897,214.41737365722656,26104400
2023-04-10,213.0381837191073,213.98078358899562,209.0197157053964,213.07786560058594,16106100
2023-04-11,213.80218866814147,214.33799250651626,211.74831432764745,212.1848907470703,16710100
2023-04-12,213.16719614188665,215.1516236207126,210.9247985412062,212.333740234375,18972200
2023-04-13,214.05025506049557,219.42805144239233,214.01057317449468,218.63429260253906,23310400
2023-04-14,216.18348939989343,220.38054840499984,215.85605711722883,219.765380859375,21591200
2023-04-17,218.07860458502867,219.25934110535243,215.4393281078086,217.15585327148438,15481900
2023-04-18,218.1977269191769,218.7235989895089,214.52653911384724,216.19345092773438,12281000
2023-04-19,211.80783003474696,215.63777498502634,211.27202623352866,214.0204620361328,15898100
2023-04-20,211.8177610468795,215.0623038493368,211.11329784945184,211.4109649658203,16475400
2023-04-21,208.5732355565436,211.74831617092386,207.9481361196577,211.23236083984375,17717200
2023-04-24,212.01621778758587,212.25435452781917,209.06935700458934,211.13314819335938,15750900
2023-04-25,209.1784875550475,209.61504884053275,205.51721678874523,205.93394470214844,19198200
2023-04-26,210.84538412144423,212.44284857850462,207.25357583437997,207.76951599121094,41992700
2023-04-27,238.02209940445576,239.80808675867604,234.92639808379175,236.70245361328125,71196500
2023-04-28,237.1489789055397,238.5579204709665,233.91436785871295,238.44879150390625,39554000
2023-05-01,236.76202234544346,242.10013676312872,234.61885231326877,241.28651428222656,29143900
2023-05-02,241.2865062992217,243.01296348744427,237.1291438550172,237.377197265625,24350100
2023-05-03,237.6053753853161,239.8676210238987,230.93769924844847,235.1843719482422,34463900
2023-05-04,234.22195246681608,236.34528907829275,231.11631888863627,231.7017364501953,17889400
2023-05-05,230.43169483131584,232.85268332838044,228.0603049028967,230.9674835205078,27000500
2023-05-08,229.61805793404758,233.78535181623081,228.47701840748957,231.4536590576172,16400500
2023-05-09,229.65778559464076,234.04336825414188,229.2807395505276,231.5529022216797,16865600
2023-05-10,234.33108842458907,234.90657414001882,228.92352723267723,231.26515197753906,19119000
2023-05-11,231.23538492451843,236.35521078761784,230.49122471674158,233.95404052734375,20449000
2023-05-12,234.89664985723425,235.11493805740562,229.64783150762847,231.9894561767578,16161400
2023-05-15,235.07525568820336,238.38924563922228,233.4976396213384,237.00015258789062,20653200
2023-05-16,233.95401314365603,237.77404115244443,233.6861264009961,236.96043395996094,18163800
2023-05-17,236.5933464897594,241.94137756334118,236.2857626745779,240.60189819335938,21193100
2023-05-18,239.42114424198073,245.16605431320838,239.31200014059405,244.9279327392578,22943300
2023-05-19,245.5431087203749,246.753610562604,241.51472379688204,243.72735595703125,21733600
2023-05-22,243.49914464158914,251.5956112987984,243.21139421750922,246.38648986816406,27738500
2023-05-23,244.8882489627154,249.65087751904687,244.72949114484263,244.8188018798828,17748100
2023-05-24,243.3701694042358,247.64660792831876,243.04273707413475,247.2695770263672,17724300
2023-05-25,251.4269210658252,253.6296364767489,247.22986176229892,250.7224578857422,22371400
2023-05-26,250.96061197968322,260.26758163108605,250.74233888741432,259.99969482421875,25727200
2023-05-30,263.1846450145921,266.55816503984386,259.255487821885,260.47589111328125,23816500
2023-05-31,257.9755335993669,262.93660155320083,256.43761464566063,262.6587829589844,25473700
2023-06-01,263.82956065505147,271.86649597151376,263.8196591105298,270.4873046875,25609500
2023-06-02,270.53693352991894,273.2059902375829,269.0089162785536,270.4873046875,19416900
2023-06-05,268.1953768204094,273.42436290204057,267.4611483013033,269.27691650390625,20742900
2023-06-06,268.0366525332248,274.4165800492298,267.5901442077969,269.0090026855469,19419000
2023-06-07,269.5546870369073,272.11458484922684,260.75372680643784,261.5475158691406,26163600
2023-06-08,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594,20899400
2023-06-09,260.43625495017426,265.86366493518454,259.6623294989277,262.88702392578125,16949800
2023-06-12,265.0897203172627,269.6340452732035,263.2640206504683,268.9394836425781,15442500
2023-06-13,272.73973724122914,273.5731932089615,266.99481079654396,269.20745849609375,16164000
2023-06-14,269.7730254955901,272.84886406164475,266.2308149508549,271.2216491699219,19175100
2023-06-15,270.1797642281489,281.7787441952247,269.3066416531064,279.63555908203125,25973500
2023-06-16,282.53281258688276,285.60868069386356,277.948790762136,278.81201171875,43127700
2023-06-20,276.559686831415,282.5823999177386,274.0692211931128,282.1160583496094,20701600
2023-06-21,281.32231995476303,281.78866155656544,276.1925623349365,279.4470520019531,20556200
2023-06-22,276.9070071679863,283.03891131389236,275.6270731990497,282.661865234375,17563100
2023-06-23,279.3180586775212,287.4145252422429,276.7779942979955,286.4818420410156,51092000
2023-06-26,286.45208350341085,287.5335927129634,275.4385062924321,276.3017272949219,24232700
2023-06-27,279.8142059678566,287.09705117182915,278.4647795384772,284.81494140625,26108300
2023-06-28,282.60229241746646,287.29544349247846,281.84820037160534,283.0686340332031,16722100
2023-06-29,282.28479703637055,284.33868665809604,278.50446526998496,279.3379211425781,15395700
2023-06-30,282.542767890268,286.7993426355483,282.20541888378625,284.7454833984375,19694900
2023-07-03,284.46769711960735,287.14665610377796,282.6320956075144,283.79296875,8629300
2023-07-05,285.41029444320327,295.798774174223,284.13033015864676,292.0779724121094,33865500
2023-07-06,293.58608781168573,295.79870469399134,289.0417327035368,289.7164306640625,47600500
2023-07-07,289.9049993761313,293.893717936311,286.4124179592206,288.2678527832031,25586000
2023-07-10,293.24871963934146,295.8086477039445,284.8149039740183,291.8100280761719,37058300
2023-07-11,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625,27585900
2023-07-12,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100
2023-07-13,311.17805244131847,313.77764746289074,307.87399417862326,310.9696960449219,30281000
2023-07-14,309.36233485809737,312.4282717245608,304.9668049148223,306.4650573730469,23054100
2023-07-17,305.14541112925815,309.2829253198248,302.3374293890318,308.201416015625,25323100
2023-07-18,308.4593967151567,311.75355343232627,305.22477039697566,309.6202697753906,20731900
2023-07-19,310.59263096242654,316.1986319082592,308.1021650649504,313.5494384765625,21763700
2023-07-20,311.05897588766237,313.0831001900084,299.86680724874,300.1644592285156,23836900
